Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-04-09 18:12:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:13:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:14:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:15:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:16:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:17:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:18:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:19:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:20:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:21:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:22:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:23:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:24:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:25:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:26:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:27:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:28:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:29:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:30:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:31:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:32:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:33:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:34:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:35:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:36:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:37:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:38:00,0,81,0,0,0,0,81,0,0,81,35.2816257808984,91.7049854986448,0.409763116615928
2018-04-09 18:39:00,0,81,0,0,0,0,81,0,0,81,35.5133391086148,91.8244881169166,0.410297087206955
2018-04-09 18:40:00,0,81,0,0,0,0,81,0,0,81,35.2816257808984,91.7049854986448,0.409763116615928
2018-04-09 18:41:00,0,81,0,0,0,0,81,0,0,81,35.2816257808984,91.7049854986448,0.409763116615928
2018-04-09 18:42:00,0,81,0,0,0,0,81,0,0,81,35.2816257808984,91.7049854986448,0.409763116615928
2018-04-09 18:43:00,0,81,0,0,0,0,81,0,0,81,35.2816257808984,91.7049854986448,0.409763116615928
2018-04-09 18:44:00,0,81,0,0,0,0,81,0,0,81,35.2816257808984,91.7049854986448,0.409763116615928
2018-04-09 18:45:00,0,81,0,0,0,0,81,0,0,81,35.2816257808984,91.7049854986448,0.409763116615928
2018-04-09 18:46:00,0,81,0,0,0,0,81,0,0,81,35.2816257808984,91.7049854986448,0.409763116615928
2018-04-09 18:47:00,0,81,0,0,0,0,81,0,0,81,35.2816257808984,91.7049854986448,0.409763116615928
2018-04-09 18:48:00,0,81,0,0,0,0,81,0,0,81,35.2816257808984,91.7049854986448,0.409763116615928
2018-04-09 18:49:00,0,81,0,0,0,0,81,0,0,81,35.0490648496231,91.5854963021451,0.409229205997074
2018-04-09 18:50:00,0,81,0,0,0,0,81,0,0,81,35.0490648496231,91.5854963021451,0.409229205997074
2018-04-09 18:51:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 18:52:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 18:53:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 18:54:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 18:55:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 18:56:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 18:57:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 18:58:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 18:59:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:00:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:01:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:02:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:03:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:04:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:05:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:06:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:07:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:08:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:09:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:10:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:11:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:12:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:13:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:14:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:15:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:16:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:17:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:18:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:19:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:20:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:21:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:22:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:23:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:24:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:25:00,0,81,0,0,0,0,81,0,0,81,32.5502814639453,90.3308515815391,0.403623108049772
2018-04-09 19:26:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:27:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:28:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:29:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:30:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:31:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:32:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:33:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:34:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:35:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:36:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:37:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:38:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:39:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:40:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:41:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:42:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:43:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:44:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:45:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:46:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:47:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:48:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:49:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:50:00,0,81,0,0,0,0,81,0,0,81,32.3114211346657,90.2137926193772,0.403100056386851
2018-04-09 19:51:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 19:52:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 19:53:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 19:54:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 19:55:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 19:56:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 19:57:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 19:58:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 19:59:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:00:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:01:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:02:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:03:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:04:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:05:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:06:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:07:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:08:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:09:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:10:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:11:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:12:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:13:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:14:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:15:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:16:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:17:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:18:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:19:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:20:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:21:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:22:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:23:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:24:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:25:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:26:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:27:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:28:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:29:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:30:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:31:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:32:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:33:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:34:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:35:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:36:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:37:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:38:00,0,81,0,0,0,0,81,0,0,81,28.0758270551983,88.2266430254479,0.394220925046684
2018-04-09 20:39:00,0,81,0,0,0,0,81,0,0,81,27.8440817311936,88.1229677821904,0.393757675523639
2018-04-09 20:40:00,0,81,0,0,0,0,81,0,0,81,27.8440817311936,88.1229677821904,0.393757675523639
2018-04-09 20:41:00,0,81,0,0,0,0,81,0,0,81,27.8440817311936,88.1229677821904,0.393757675523639
2018-04-09 20:42:00,0,81,0,0,0,0,81,0,0,81,27.8440817311936,88.1229677821904,0.393757675523639
2018-04-09 20:43:00,0,81,0,0,0,0,81,0,0,81,27.8440817311936,88.1229677821904,0.393757675523639
2018-04-09 20:44:00,0,81,0,0,0,0,81,0,0,81,27.8440817311936,88.1229677821904,0.393757675523639
2018-04-09 20:45:00,0,81,0,0,0,0,81,0,0,81,27.8440817311936,88.1229677821904,0.393757675523639
2018-04-09 20:46:00,0,81,0,0,0,0,81,0,0,81,27.8440817311936,88.1229677821904,0.393757675523639
2018-04-09 20:47:00,0,81,0,0,0,0,81,0,0,81,27.8440817311936,88.1229677821904,0.393757675523639
2018-04-09 20:48:00,0,81,0,0,0,0,81,0,0,81,27.8440817311936,88.1229677821904,0.393757675523639
2018-04-09 20:49:00,0,81,0,0,0,0,81,0,0,81,27.8440817311936,88.1229677821904,0.393757675523639
2018-04-09 20:50:00,0,81,0,0,0,0,81,0,0,81,27.8440817311936,88.1229677821904,0.393757675523639
2018-04-09 20:51:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 20:52:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 20:53:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 20:54:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 20:55:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 20:56:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 20:57:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 20:58:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 20:59:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:00:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:01:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:02:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:03:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:04:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:05:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:06:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:07:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:08:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:09:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:10:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:11:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:12:00,0,81,0,0,0,0,81,0,0,81,21.1770448763295,85.3891192022325,0.38154208758817
2018-04-09 21:13:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:14:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:15:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:16:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:17:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:18:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:19:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:20:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:21:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:22:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:23:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:24:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:25:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:26:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:27:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:28:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:29:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:30:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:31:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:32:00,0,81,0,0,0,0,81,0,0,81,20.91557481582,85.2923887802893,0.38110986943829
2018-04-09 21:33:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:34:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:35:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:36:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:37:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:38:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:39:00,0,81,60,0,0,0,141,0,0,141,20.6545336102026,143.639021307523,0.641818683232899
2018-04-09 21:40:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:41:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:42:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:43:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:44:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:45:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:46:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:47:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:48:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:49:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:50:00,0,81,0,0,0,0,81,0,0,81,20.6545336102026,85.1966623966899,0.380682137608087
2018-04-09 21:51:00,0,81,0,0,0,0,81,0,0,81,1.47386570951923,81.0263390118919,0.362047984861001
2018-04-09 21:52:00,0,81,0,0,0,0,81,0,0,81,1.47386570951923,81.0263390118919,0.362047984861001
2018-04-09 21:53:00,0,81,0,0,0,0,81,0,0,81,1.47386570951923,81.0263390118919,0.362047984861001
2018-04-09 21:54:00,0,81,0,0,0,0,81,0,0,81,1.47386570951923,81.0263390118919,0.362047984861001
2018-04-09 21:55:00,0,81,0,0,0,0,81,0,0,81,1.47386570951923,81.0263390118919,0.362047984861001
2018-04-09 21:56:00,0,81,0,0,0,0,81,0,0,81,1.47386570951923,81.0263390118919,0.362047984861001
2018-04-09 21:57:00,0,81,0,0,0,0,81,0,0,81,1.47386570951923,81.0263390118919,0.362047984861001
2018-04-09 21:58:00,0,81,0,0,0,0,81,0,0,81,2.5091610905854,81.075391601308,0.362267165332029
2018-04-09 21:59:00,0,81,0,0,0,0,81,0,0,81,2.5091610905854,81.075391601308,0.362267165332029
2018-04-09 22:00:00,0,81,0,0,0,0,81,0,0,81,1.47386570951923,81.0263390118919,0.362047984861001
2018-04-09 22:01:00,0,81,0,0,0,0,81,0,0,81,2.5091610905854,81.075391601308,0.362267165332029
2018-04-09 22:02:00,0,81,0,0,0,0,81,0,0,81,2.5091610905854,81.075391601308,0.362267165332029
2018-04-09 22:03:00,0,81,0,0,0,0,81,0,0,81,2.5091610905854,81.075391601308,0.362267165332029
2018-04-09 22:04:00,0,81,0,0,0,0,81,0,0,81,2.5091610905854,81.075391601308,0.362267165332029
